params_index, n_variables, n_total_environments, sparsity, intervention_targets, sample_size, dag_density, reps, data_simulator, dag_simulator, Method, Soft, Number of environments, Rep, Number of possible DAGs, MEC size, MEC total edges, MEC unoriented edges, True orientation rate, False orientation rate, Precision, Recall, Average precision
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 9, 1, 8, 33, 4, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 9, 1, 8, 33, 4, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 9, 3, 8, 33, 4, 0.9394, 0.0, 1.0, 0.9394, 0.9394
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 9, 1, 8, 33, 4, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 9, 8, 8, 33, 4, 0.8788, 0.0, 1.0, 0.8788, 0.8788
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 9, 1, 8, 33, 4, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 10, 10, 10, 34, 5, 0.8529, 0.0, 1.0, 0.8529, 0.8529
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 10, 10, 10, 34, 5, 0.8529, 0.0, 1.0, 0.8529, 0.8529
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 10, 1, 10, 34, 5, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 10, 1, 10, 34, 5, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 10, 2, 10, 34, 5, 0.9706, 0.0, 1.0, 0.9706, 0.9706
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 10, 1, 10, 34, 5, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 10, 3, 10, 34, 5, 0.9412, 0.0, 1.0, 0.9412, 0.9412
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 10, 1, 10, 34, 5, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 10, 10, 10, 34, 5, 0.8529, 0.0, 1.0, 0.8529, 0.8529
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 10, 1, 10, 34, 5, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 11, 2, 2, 34, 1, 0.9706, 0.0, 1.0, 0.9706, 0.9706
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 11, 2, 2, 34, 1, 0.9706, 0.0, 1.0, 0.9706, 0.9706
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 11, 1, 2, 34, 1, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 11, 1, 2, 34, 1, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 11, 1, 2, 34, 1, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 11, 1, 2, 34, 1, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 11, 2, 2, 34, 1, 0.9706, 0.0, 1.0, 0.9706, 0.9706
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 11, 1, 2, 34, 1, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 11, 2, 2, 34, 1, 0.9706, 0.0, 1.0, 0.9706, 0.9706
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 11, 1, 2, 34, 1, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 12, 40, 40, 37, 7, 0.8108, 0.0, 1.0, 0.8108, 0.8108
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 12, 40, 40, 37, 7, 0.8108, 0.0, 1.0, 0.8108, 0.8108
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 12, 10, 40, 37, 7, 0.8649, 0.0, 1.0, 0.8649, 0.8649
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 12, 10, 40, 37, 7, 0.8649, 0.0, 1.0, 0.8649, 0.8649
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 12, 10, 40, 37, 7, 0.8649, 0.0, 1.0, 0.8649, 0.8649
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 12, 1, 40, 37, 7, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 12, 20, 40, 37, 7, 0.8378, 0.0, 1.0, 0.8378, 0.8378
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 12, 1, 40, 37, 7, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 12, 20, 40, 37, 7, 0.8378, 0.0, 1.0, 0.8378, 0.8378
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 12, 1, 40, 37, 7, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 13, 17, 17, 29, 8, 0.7241, 0.0, 1.0, 0.7241, 0.7241
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 13, 17, 17, 29, 8, 0.7241, 0.0, 1.0, 0.7241, 0.7241
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 13, 2, 17, 29, 8, 0.9655, 0.0, 1.0, 0.9655, 0.9655
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 13, 2, 17, 29, 8, 0.9655, 0.0, 1.0, 0.9655, 0.9655
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 13, 2, 17, 29, 8, 0.9655, 0.0, 1.0, 0.9655, 0.9655
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 13, 1, 17, 29, 8, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 13, 17, 17, 29, 8, 0.7241, 0.0, 1.0, 0.7241, 0.7241
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 13, 1, 17, 29, 8, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 13, 17, 17, 29, 8, 0.7241, 0.0, 1.0, 0.7241, 0.7241
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 13, 1, 17, 29, 8, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 14, 32, 32, 35, 8, 0.7714, 0.0, 1.0, 0.7714, 0.7714
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 14, 32, 32, 35, 8, 0.7714, 0.0, 1.0, 0.7714, 0.7714
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 14, 8, 32, 35, 8, 0.8857, 0.0, 1.0, 0.8857, 0.8857
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 14, 8, 32, 35, 8, 0.8857, 0.0, 1.0, 0.8857, 0.8857
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 14, 2, 32, 35, 8, 0.9714, 0.0, 1.0, 0.9714, 0.9714
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 14, 2, 32, 35, 8, 0.9714, 0.0, 1.0, 0.9714, 0.9714
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 14, 1, 32, 35, 8, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 14, 1, 32, 35, 8, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 14, 32, 32, 35, 8, 0.7714, 0.0, 1.0, 0.7714, 0.7714
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 14, 1, 32, 35, 8, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 15, 12, 12, 27, 4, 0.8519, 0.0, 1.0, 0.8519, 0.8519
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 15, 12, 12, 27, 4, 0.8519, 0.0, 1.0, 0.8519, 0.8519
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 15, 4, 12, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 15, 4, 12, 27, 4, 0.9259, 0.0, 1.0, 0.9259, 0.9259
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 15, 12, 12, 27, 4, 0.8519, 0.0, 1.0, 0.8519, 0.8519
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 15, 1, 12, 27, 4, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 15, 12, 12, 27, 4, 0.8519, 0.0, 1.0, 0.8519, 0.8519
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 15, 1, 12, 27, 4, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 15, 12, 12, 27, 4, 0.8519, 0.0, 1.0, 0.8519, 0.8519
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 15, 1, 12, 27, 4, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 16, 2, 2, 34, 1, 0.9706, 0.0, 1.0, 0.9706, 0.9706
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 16, 2, 2, 34, 1, 0.9706, 0.0, 1.0, 0.9706, 0.9706
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 16, 1, 2, 34, 1, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 16, 1, 2, 34, 1, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 16, 1, 2, 34, 1, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 16, 1, 2, 34, 1, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 16, 2, 2, 34, 1, 0.9706, 0.0, 1.0, 0.9706, 0.9706
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 16, 1, 2, 34, 1, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 16, 2, 2, 34, 1, 0.9706, 0.0, 1.0, 0.9706, 0.9706
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 16, 1, 2, 34, 1, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 17, 10, 10, 25, 5, 0.8, 0.0, 1.0, 0.8, 0.8
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 17, 10, 10, 25, 5, 0.8, 0.0, 1.0, 0.8, 0.8
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 17, 2, 10, 25, 5, 0.96, 0.0, 1.0, 0.96, 0.96
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 17, 2, 10, 25, 5, 0.96, 0.0, 1.0, 0.96, 0.96
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 17, 2, 10, 25, 5, 0.96, 0.0, 1.0, 0.96, 0.96
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 17, 2, 10, 25, 5, 0.96, 0.0, 1.0, 0.96, 0.96
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 17, 4, 10, 25, 5, 0.88, 0.0, 1.0, 0.88, 0.88
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 17, 2, 10, 25, 5, 0.96, 0.0, 1.0, 0.96, 0.96
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 17, 4, 10, 25, 5, 0.88, 0.0, 1.0, 0.88, 0.88
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 17, 1, 10, 25, 5, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 18, 42, 42, 35, 9, 0.7429, 0.0, 1.0, 0.7429, 0.7429
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 18, 42, 42, 35, 9, 0.7429, 0.0, 1.0, 0.7429, 0.7429
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 18, 6, 42, 35, 9, 0.9143, 0.0, 1.0, 0.9143, 0.9143
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 18, 6, 42, 35, 9, 0.9143, 0.0, 1.0, 0.9143, 0.9143
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 18, 6, 42, 35, 9, 0.9143, 0.0, 1.0, 0.9143, 0.9143
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 18, 1, 42, 35, 9, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 18, 6, 42, 35, 9, 0.9143, 0.0, 1.0, 0.9143, 0.9143
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 18, 1, 42, 35, 9, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 18, 6, 42, 35, 9, 0.9143, 0.0, 1.0, 0.9143, 0.9143
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 18, 1, 42, 35, 9, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 1, 19, 4, 4, 32, 3, 0.9062, 0.0, 1.0, 0.9062, 0.9062
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 1, 19, 4, 4, 32, 3, 0.9062, 0.0, 1.0, 0.9062, 0.9062
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 2, 19, 3, 4, 32, 3, 0.9375, 0.0, 1.0, 0.9375, 0.9375
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 2, 19, 3, 4, 32, 3, 0.9375, 0.0, 1.0, 0.9375, 0.9375
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 3, 19, 3, 4, 32, 3, 0.9375, 0.0, 1.0, 0.9375, 0.9375
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 3, 19, 1, 4, 32, 3, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 4, 19, 3, 4, 32, 3, 0.9375, 0.0, 1.0, 0.9375, 0.9375
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 4, 19, 1, 4, 32, 3, 1.0, 0.0, 1.0, 1.0, 1.0
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Full PC (oracle), False, 5, 19, 3, 4, 32, 3, 0.9375, 0.0, 1.0, 0.9375, 0.9375
83, 10, 5, 0.3333333333333333, None, None, 0.7, 20, None, er, Min changes (oracle), False, 5, 19, 1, 4, 32, 3, 1.0, 0.0, 1.0, 1.0, 1.0
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 0, 1512, 1512, 39, 24, 0.3846, 0.0, 1.0, 0.3846, 0.3846
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 0, 1512, 1512, 39, 24, 0.3846, 0.0, 1.0, 0.3846, 0.3846
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 0, 6, 1512, 39, 24, 0.9231, 0.0, 1.0, 0.9231, 0.9231
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 0, 6, 1512, 39, 24, 0.9231, 0.0, 1.0, 0.9231, 0.9231
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 0, 6, 1512, 39, 24, 0.9231, 0.0, 1.0, 0.9231, 0.9231
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 0, 2, 1512, 39, 24, 0.9744, 0.0, 1.0, 0.9744, 0.9744
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 0, 20, 1512, 39, 24, 0.8462, 0.0, 1.0, 0.8462, 0.8462
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 0, 1, 1512, 39, 24, 1.0, 0.0, 1.0, 1.0, 1.0
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 0, 1512, 1512, 39, 24, 0.3846, 0.0, 1.0, 0.3846, 0.3846
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 0, 1, 1512, 39, 24, 1.0, 0.0, 1.0, 1.0, 1.0
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 1, 120, 120, 41, 9, 0.7805, 0.0, 1.0, 0.7805, 0.7805
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 1, 120, 120, 41, 9, 0.7805, 0.0, 1.0, 0.7805, 0.7805
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 1, 4, 120, 41, 9, 0.9512, 0.0, 1.0, 0.9512, 0.9512
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 1, 4, 120, 41, 9, 0.9512, 0.0, 1.0, 0.9512, 0.9512
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 1, 4, 120, 41, 9, 0.9512, 0.0, 1.0, 0.9512, 0.9512
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 1, 2, 120, 41, 9, 0.9756, 0.0, 1.0, 0.9756, 0.9756
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 1, 24, 120, 41, 9, 0.878, 0.0, 1.0, 0.878, 0.878
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 1, 2, 120, 41, 9, 0.9756, 0.0, 1.0, 0.9756, 0.9756
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 1, 120, 120, 41, 9, 0.7805, 0.0, 1.0, 0.7805, 0.7805
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 1, 2, 120, 41, 9, 0.9756, 0.0, 1.0, 0.9756, 0.9756
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 2, 6, 6, 37, 3, 0.9189, 0.0, 1.0, 0.9189, 0.9189
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 2, 6, 6, 37, 3, 0.9189, 0.0, 1.0, 0.9189, 0.9189
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 2, 4, 6, 37, 3, 0.9459, 0.0, 1.0, 0.9459, 0.9459
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 2, 4, 6, 37, 3, 0.9459, 0.0, 1.0, 0.9459, 0.9459
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 2, 4, 6, 37, 3, 0.9459, 0.0, 1.0, 0.9459, 0.9459
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 2, 4, 6, 37, 3, 0.9459, 0.0, 1.0, 0.9459, 0.9459
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 2, 2, 6, 37, 3, 0.973, 0.0, 1.0, 0.973, 0.973
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 2, 2, 6, 37, 3, 0.973, 0.0, 1.0, 0.973, 0.973
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 2, 2, 6, 37, 3, 0.973, 0.0, 1.0, 0.973, 0.973
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 2, 1, 6, 37, 3, 1.0, 0.0, 1.0, 1.0, 1.0
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 3, 432, 432, 41, 14, 0.6585, 0.0, 1.0, 0.6585, 0.6585
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 3, 432, 432, 41, 14, 0.6585, 0.0, 1.0, 0.6585, 0.6585
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 3, 6, 432, 41, 14, 0.9268, 0.0, 1.0, 0.9268, 0.9268
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 3, 6, 432, 41, 14, 0.9268, 0.0, 1.0, 0.9268, 0.9268
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 3, 6, 432, 41, 14, 0.9268, 0.0, 1.0, 0.9268, 0.9268
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 3, 2, 432, 41, 14, 0.9756, 0.0, 1.0, 0.9756, 0.9756
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 3, 360, 432, 41, 14, 0.7073, 0.0, 1.0, 0.7073, 0.7073
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 3, 2, 432, 41, 14, 0.9756, 0.0, 1.0, 0.9756, 0.9756
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 5, 3, 360, 432, 41, 14, 0.7073, 0.0, 1.0, 0.7073, 0.7073
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 5, 3, 2, 432, 41, 14, 0.9756, 0.0, 1.0, 0.9756, 0.9756
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 1, 4, 312, 312, 41, 14, 0.6585, 0.0, 1.0, 0.6585, 0.6585
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 1, 4, 312, 312, 41, 14, 0.6585, 0.0, 1.0, 0.6585, 0.6585
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 2, 4, 2, 312, 41, 14, 0.9756, 0.0, 1.0, 0.9756, 0.9756
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 2, 4, 2, 312, 41, 14, 0.9756, 0.0, 1.0, 0.9756, 0.9756
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 3, 4, 156, 312, 41, 14, 0.6829, 0.0, 1.0, 0.6829, 0.6829
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 3, 4, 1, 312, 41, 14, 1.0, 0.0, 1.0, 1.0, 1.0
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Full PC (oracle), False, 4, 4, 156, 312, 41, 14, 0.6829, 0.0, 1.0, 0.6829, 0.6829
84, 10, 5, 0.3333333333333333, None, None, 0.9, 20, None, er, Min changes (oracle), False, 4, 4, 1, 312, 41, 14, 1.0, 0.0, 1.0, 1.0, 1.0
